0.824 0.739942 0.736659 0.119515 0.31291 0.31137 0.0607851
0.828 0.739587 0.736179 0.121141 0.312786 0.311269 0.0617201
0.832 0.73926 0.735714 0.122765 0.312665 0.311169 0.0626461
0.836 0.738952 0.735262 0.124388 0.312547 0.311071 0.0635635
0.84 0.738658 0.734821 0.126005 0.312431 0.310975 0.0644725
0.844 0.738385 0.7344 0.127628 0.312317 0.310881 0.0653735
0.848 0.738122 0.733992 0.129247 0.312205 0.310789 0.0662666
0.852 0.737868 0.733596 0.130863 0.312095 0.3107 0.067152
0.856 0.737625 0.73322 0.132485 0.311985 0.310613 0.0680306
0.86 0.737385 0.732854 0.134102 0.311877 0.310529 0.0689021
0.864 0.73715 0.732501 0.135716 0.31177 0.310447 0.0697667
0.868 0.736913 0.732163 0.137334 0.311662 0.310367 0.0706259
0.872 0.736674 0.731836 0.138948 0.311555 0.310289 0.0714788
0.876 0.736433 0.731519 0.140558 0.311448 0.310212 0.0723255
0.88 0.736178 0.731216 0.142172 0.311339 0.310138 0.0731683
0.884 0.735915 0.730922 0.143783 0.31123 0.310065 0.0740056
0.888 0.735641 0.730636 0.145391 0.311121 0.309993 0.0748379
0.892 0.735349 0.730361 0.147 0.311009 0.309923 0.0756666
0.896 0.735043 0.730093 0.148609 0.310897 0.309854 0.0764918
0.9 0.734726 0.729833 0.150215 0.310784 0.309786 0.0773128
0.904 0.734398 0.729579 0.151818 0.310672 0.309719 0.0781301
0.908 0.734055 0.729333 0.153425 0.31056 0.309653 0.0789463
0.912 0.733705 0.729092 0.155029 0.310449 0.309588 0.079759
0.916 0.733348 0.728855 0.156631 0.310338 0.309523 0.0805682
0.92 0.732984 0.728622 0.158233 0.31023 0.309458 0.0813738
0.924 0.732612 0.728393 0.159879 0.310123 0.309394 0.0821769
0.928 0.732236 0.728166 0.161522 0.310019 0.30933 0.0829756
0.932 0.731858 0.72794 0.163161 0.309917 0.309265 0.0837699
0.936 0.731479 0.727716 0.164797 0.309818 0.3092 0.0845595
0.94 0.731098 0.727492 0.16643 0.309723 0.309135 0.0853443
0.944 0.730719 0.727266 0.16806 0.309631 0.309068 0.0861238
0.948 0.730342 0.727041 0.169686 0.309545 0.309 0.0868975
0.952 0.729969 0.726814 0.171306 0.309462 0.308932 0.0876649
0.956 0.729602 0.726587 0.172923 0.309385 0.308864 0.0884257
0.96 0.72924 0.726359 0.174544 0.309313 0.308795 0.0891795
0.964 0.728889 0.72613 0.17617 0.309248 0.308726 0.0899258
0.968 0.728548 0.725899 0.17779 0.309189 0.308656 0.0906641
0.972 0.728218 0.725669 0.179404 0.309138 0.308588 0.0913942
0.976 0.727902 0.725437 0.181006 0.309094 0.308519 0.0921165
0.98 0.727602 0.725205 0.182595 0.309058 0.308452 0.0928315
0.984 0.727318 0.724971 0.184175 0.30903 0.308385 0.0935399
0.988 0.727053 0.724737 0.185746 0.309011 0.308319 0.0942425
0.992 0.726809 0.724502 0.187311 0.309002 0.308255 0.0949399
0.996 0.726585 0.724266 0.18887 0.309003 0.308192 0.0956332
1 0.72638 0.724029 0.190424 0.309012 0.308131 0.0963231
1.004 0.726191 0.723791 0.191975 0.309029 0.308072 0.0970102
1.008 0.726019 0.723552 0.193523 0.309053 0.308015 0.0976953
1.012 0.725862 0.723312 0.195069 0.309083 0.307961 0.0983792
1.016 0.725718 0.723072 0.196613 0.30912 0.30791 0.0990628
1.02 0.725588 0.722831 0.198156 0.309162 0.307861 0.0997468
1.024 0.725469 0.722589 0.199701 0.309209 0.307816 0.100432
1.028 0.72536 0.722346 0.20125 0.309259 0.307774 0.10112
1.032 0.725261 0.722103 0.202826 0.309313 0.307736 0.101813
1.036 0.725169 0.721858 0.204437 0.30937 0.307703 0.102512
1.04 0.725083 0.721614 0.206055 0.309428 0.307673 0.103216
1.044 0.725002 0.721369 0.207679 0.309488 0.307647 0.103922
1.048 0.724924 0.721125 0.209308 0.309548 0.307625 0.104632
1.052 0.724848 0.72088 0.210943 0.309607 0.307606 0.105343
1.056 0.724773 0.720636 0.212583 0.309665 0.30759 0.106057
1.06 0.724696 0.720392 0.214228 0.309721 0.307576 0.106772
1.064 0.724617 0.720149 0.215878 0.309774 0.307565 0.107487
1.068 0.724534 0.719908 0.217533 0.309824 0.307557 0.108203
1.072 0.724444 0.719668 0.219193 0.309869 0.30755 0.108919
1.076 0.724348 0.71943 0.220856 0.309908 0.307544 0.109634
1.08 0.724242 0.719195 0.222523 0.309941 0.30754 0.110348
1.084 0.724125 0.718962 0.224206 0.309966 0.307537 0.111062
1.088 0.723995 0.718732 0.22591 0.309983 0.307534 0.111776
1.092 0.723852 0.718507 0.22762 0.309992 0.307532 0.112487
1.096 0.723695 0.718285 0.229334 0.309991 0.307529 0.113196
1.1 0.723526 0.718068 0.231053 0.309983 0.307527 0.113901
1.104 0.723346 0.717856 0.232776 0.309966 0.307523 0.114602
1.108 0.723154 0.717649 0.2345 0.309941 0.307518 0.115299
1.112 0.722951 0.717448 0.236226 0.309908 0.307512 0.115991
1.116 0.722739 0.717253 0.237951 0.309869 0.307504 0.11668
1.12 0.722519 0.717064 0.239673 0.309824 0.307494 0.117363
1.124 0.722291 0.716881 0.24139 0.309772 0.307481 0.118041
1.128 0.722056 0.716706 0.243103 0.309715 0.307466 0.118714
1.132 0.721815 0.716538 0.244809 0.309653 0.307446 0.119381
1.136 0.72157 0.716378 0.246506 0.309587 0.307424 0.120043
1.14 0.72132 0.716224 0.248192 0.309516 0.307398 0.120698
1.144 0.721068 0.716076 0.249868 0.309442 0.30737 0.121347
1.148 0.720813 0.715935 0.25153 0.309365 0.30734 0.121988
1.152 0.720557 0.715799 0.253177 0.309285 0.307308 0.122623
1.156 0.720301 0.715668 0.254808 0.309203 0.307274 0.12325
1.16 0.720046 0.715543 0.25642 0.30912 0.307239 0.123869
1.164 0.719792 0.715422 0.258014 0.309036 0.307202 0.124481
1.168 0.71954 0.715305 0.259591 0.308951 0.307166 0.125085
1.172 0.719292 0.715193 0.261154 0.308866 0.307128 0.125683
1.176 0.719048 0.715083 0.262704 0.308782 0.307091 0.126275
1.18 0.71881 0.714977 0.264245 0.308698 0.307055 0.126863
1.184 0.718578 0.714873 0.265779 0.308617 0.307019 0.127447
1.188 0.718353 0.714772 0.267308 0.308538 0.306984 0.128028
1.192 0.718136 0.714674 0.268835 0.308461 0.306952 0.128607
1.196 0.717927 0.714577 0.270362 0.308388 0.306921 0.129184
1.2 0.717727 0.714482 0.271892 0.308317 0.306893 0.129762
1.204 0.717534 0.714389 0.273428 0.30825 0.306868 0.13034
1.208 0.717348 0.714296 0.274972 0.308186 0.306847 0.13092
1.212 0.717168 0.714204 0.276527 0.308125 0.306829 0.131503
1.216 0.716995 0.714113 0.278095 0.308066 0.306816 0.132089
1.22 0.716829 0.714023 0.27968 0.308012 0.306809 0.132679
1.224 0.716668 0.713932 0.281285 0.30796 0.306806 0.133275
1.228 0.716514 0.71384 0.282909 0.307912 0.30681 0.133878
1.232 0.716365 0.713749 0.284553 0.307868 0.306818 0.134486
1.236 0.716222 0.713657 0.286214 0.307827 0.306831 0.135099
1.24 0.716085 0.713566 0.287892 0.307789 0.306849 0.135718
1.244 0.715953 0.713474 0.289582 0.307756 0.306871 0.136341
1.248 0.715827 0.713382 0.291286 0.307726 0.306897 0.136968
1.252 0.715706 0.713289 0.293001 0.3077 0.306926 0.1376
1.256 0.715589 0.713196 0.294723 0.307679 0.306957 0.138234
1.26 0.715478 0.713102 0.296455 0.307661 0.306992 0.138871
1.264 0.715372 0.713008 0.29819 0.307648 0.307028 0.139511
1.268 0.715269 0.712913 0.299929 0.307639 0.307065 0.140153
1.272 0.715172 0.712818 0.30167 0.307635 0.307103 0.140796
1.276 0.715079 0.712721 0.30341 0.307636 0.307142 0.141441
1.28 0.714989 0.712623 0.305148 0.307641 0.307181 0.142085
1.284 0.714904 0.712525 0.30688 0.307651 0.30722 0.14273
1.288 0.714821 0.712425 0.308607 0.307665 0.307257 0.143374
1.292 0.714742 0.712324 0.310326 0.307685 0.307293 0.144017
1.296 0.714664 0.712222 0.312038 0.307709 0.307327 0.144659
1.3 0.714589 0.712118 0.313743 0.307737 0.307358 0.145301
1.304 0.714516 0.712013 0.315442 0.307769 0.307386 0.145941
1.308 0.714445 0.711906 0.317134 0.307806 0.307411 0.146581
1.312 0.714375 0.711797 0.318822 0.307846 0.307431 0.147221
1.316 0.714306 0.711687 0.320504 0.307889 0.307447 0.14786
1.32 0.714237 0.711575 0.322182 0.307934 0.307457 0.148498
1.324 0.714169 0.711462 0.323855 0.307982 0.307463 0.149136
1.328 0.714102 0.711348 0.325524 0.308033 0.307465 0.149773
1.332 0.714034 0.711232 0.327191 0.308085 0.307462 0.15041
1.336 0.713965 0.711117 0.328854 0.308138 0.307456 0.151047
1.34 0.713896 0.711 0.330514 0.308193 0.307446 0.151684
1.344 0.713825 0.710884 0.332173 0.308248 0.307434 0.15232
1.348 0.713754 0.710767 0.33383 0.308304 0.307419 0.152956
1.352 0.71368 0.710651 0.335486 0.308359 0.307402 0.153591
1.356 0.713605 0.710536 0.33714 0.308414 0.307383 0.154227
1.36 0.713528 0.710421 0.338792 0.308469 0.307363 0.154861
1.364 0.713448 0.710307 0.340441 0.308522 0.307343 0.155494
1.368 0.713366 0.710195 0.342087 0.308574 0.307322 0.156126
1.372 0.71328 0.710084 0.343728 0.308623 0.307301 0.156756
1.376 0.713192 0.709976 0.345364 0.308671 0.30728 0.157383
1.38 0.7131 0.70987 0.346994 0.308716 0.307261 0.158006
1.384 0.713004 0.709766 0.348616 0.308757 0.307243 0.158627
1.388 0.712904 0.709666 0.350231 0.308795 0.307228 0.159243
1.392 0.7128 0.70957 0.351838 0.308829 0.307215 0.159855
1.396 0.712691 0.709478 0.353434 0.308858 0.307205 0.160462
1.4 0.712578 0.709389 0.35502 0.308884 0.307199 0.161063
1.404 0.712461 0.709306 0.356595 0.308906 0.307197 0.161659
1.408 0.712341 0.709228 0.358158 0.308925 0.3072 0.162248
1.412 0.712217 0.709156 0.359708 0.308941 0.307208 0.16283
1.416 0.71209 0.709089 0.361243 0.308954 0.307222 0.163404
1.42 0.71196 0.709027 0.362767 0.308966 0.307241 0.163972
1.424 0.711829 0.708971 0.364279 0.308976 0.307265 0.164534
1.428 0.711696 0.708919 0.365783 0.308984 0.307294 0.165092
1.432 0.711562 0.708872 0.36728 0.308993 0.307329 0.165646
1.436 0.711427 0.70883 0.368773 0.309 0.307368 0.166197
1.44 0.711292 0.708791 0.370263 0.309009 0.307412 0.166748
1.444 0.711157 0.708756 0.371754 0.309018 0.307461 0.167298
1.448 0.711023 0.708724 0.373245 0.309028 0.307514 0.16785
1.452 0.71089 0.708695 0.374741 0.30904 0.307571 0.168405
1.456 0.710758 0.708669 0.376244 0.309054 0.307632 0.168963
1.46 0.710629 0.708644 0.377754 0.309071 0.307697 0.169525
1.464 0.710503 0.708621 0.379275 0.309092 0.307767 0.170094
1.468 0.71038 0.708599 0.380809 0.309116 0.307839 0.17067
1.472 0.710261 0.708578 0.382357 0.309145 0.307915 0.171255
1.476 0.710146 0.708557 0.383922 0.309178 0.307994 0.171849
1.48 0.710034 0.708536 0.385507 0.309217 0.308076 0.172455
1.484 0.709927 0.708515 0.387109 0.309261 0.308161 0.17307
1.488 0.709824 0.708493 0.388725 0.309311 0.308248 0.173694
1.492 0.709726 0.708469 0.390352 0.309368 0.308337 0.174325
1.496 0.709632 0.708444 0.391987 0.309431 0.308429 0.174963
1.5 0.709542 0.708416 0.393628 0.309501 0.308523 0.175604
1.504 0.709456 0.708386 0.39527 0.309577 0.308619 0.176248
1.508 0.709373 0.708353 0.396911 0.309657 0.308717 0.176894
1.512 0.709292 0.708318 0.398547 0.309743 0.308816 0.17754
1.516 0.709213 0.70828 0.400176 0.309832 0.308916 0.178184
1.52 0.709136 0.70824 0.401794 0.309925 0.309017 0.178825
1.524 0.70906 0.708197 0.403398 0.310021 0.309118 0.179461
1.528 0.708984 0.708151 0.404984 0.31012 0.309221 0.180091
1.532 0.708909 0.708103 0.406549 0.310221 0.309323 0.180713
1.536 0.708833 0.708052 0.40809 0.310323 0.309425 0.181326
1.54 0.708756 0.707998 0.409602 0.310425 0.309526 0.181928
1.544 0.708679 0.707942 0.411084 0.310529 0.309627 0.182517
1.548 0.708602 0.707883 0.412536 0.310632 0.309726 0.183095
1.552 0.708523 0.707822 0.413962 0.310735 0.309824 0.183662
1.556 0.708444 0.707758 0.415362 0.310838 0.30992 0.184219
1.56 0.708364 0.707692 0.41674 0.310938 0.310014 0.184767
1.564 0.708283 0.707623 0.418098 0.311038 0.310106 0.185308
1.568 0.708201 0.707552 0.419439 0.311134 0.310195 0.185842
1.572 0.708118 0.707478 0.420765 0.311228 0.31028 0.18637
1.576 0.708033 0.707401 0.422078 0.311319 0.310362 0.186894
1.58 0.707947 0.707322 0.423381 0.311406 0.31044 0.187414
1.584 0.70786 0.70724 0.424677 0.311489 0.310513 0.187933
1.588 0.707771 0.707156 0.425968 0.311567 0.310582 0.18845
1.592 0.707681 0.707069 0.427257 0.311639 0.310645 0.188967
1.596 0.707589 0.70698 0.428547 0.311706 0.310703 0.189485
1.6 0.707496 0.706888 0.429841 0.311767 0.310754 0.190005
1.604 0.707401 0.706794 0.43114 0.311823 0.3108 0.190529
1.608 0.707305 0.706698 0.432448 0.311874 0.31084 0.191057
1.612 0.707208 0.706599 0.433765 0.31192 0.310875 0.19159
1.616 0.70711 0.706498 0.435089 0.311962 0.310906 0.192127
1.62 0.707011 0.706396 0.436421 0.312001 0.310933 0.192668
1.624 0.706911 0.706292 0.437759 0.312035 0.310956 0.193213
1.628 0.70681 0.706187 0.439103 0.312067 0.310976 0.193761
1.632 0.706707 0.706082 0.440453 0.312096 0.310993 0.194313
1.636 0.706604 0.705976 0.441808 0.312122 0.311009 0.194869
1.64 0.7065 0.705869 0.443167 0.312146 0.311023 0.195428
1.644 0.706395 0.705764 0.444529 0.312168 0.311036 0.19599
1.648 0.706289 0.705658 0.445895 0.312189 0.311048 0.196554
1.652 0.706183 0.705554 0.447262 0.312209 0.311061 0.197122
1.656 0.706075 0.705451 0.448632 0.312228 0.311075 0.197692
1.66 0.705967 0.70535 0.450002 0.312247 0.31109 0.198264
1.664 0.705859 0.705252 0.451372 0.312266 0.311107 0.198838
1.668 0.705751 0.705156 0.452742 0.312286 0.311127 0.199414
1.672 0.705643 0.705062 0.45411 0.312308 0.311151 0.199993
1.676 0.705536 0.704973 0.455475 0.312332 0.311178 0.200572
1.68 0.705431 0.704887 0.456838 0.312358 0.31121 0.201152
1.684 0.705328 0.704805 0.458196 0.312388 0.311247 0.201733
1.688 0.705227 0.704727 0.45955 0.312421 0.311289 0.202313
1.692 0.70513 0.704654 0.460898 0.312459 0.311338 0.202893
1.696 0.705035 0.704583 0.462239 0.312501 0.311393 0.203472
1.7 0.704945 0.704516 0.463572 0.312549 0.311454 0.20405
1.704 0.704858 0.704452 0.464897 0.312602 0.31152 0.204626
1.708 0.704774 0.704389 0.466212 0.312659 0.311591 0.205199
1.712 0.704694 0.704328 0.467516 0.312721 0.311666 0.205769
1.716 0.704616 0.704269 0.468808 0.312786 0.311745 0.206336
1.72 0.704542 0.70421 0.470086 0.312855 0.311827 0.206898
1.724 0.70447 0.70415 0.47135 0.312928 0.311912 0.207456
1.728 0.704401 0.704091 0.472597 0.313005 0.311999 0.208007
1.732 0.704334 0.70403 0.473826 0.313084 0.312088 0.208553
1.736 0.704269 0.703968 0.475038 0.313165 0.312178 0.209091
1.74 0.704205 0.703903 0.476233 0.313249 0.312269 0.209623
1.744 0.704142 0.703835 0.477413 0.313335 0.31236 0.210149
1.748 0.704079 0.703765 0.478579 0.313422 0.312451 0.210669
1.752 0.704016 0.703692 0.479733 0.31351 0.312541 0.211184
1.756 0.703952 0.703615 0.480876 0.313598 0.312631 0.211693
1.76 0.703887 0.703536 0.48201 0.313687 0.312719 0.212197
1.764 0.70382 0.703454 0.483138 0.313775 0.312805 0.212697
1.768 0.703751 0.703369 0.484261 0.313863 0.312889 0.213193
1.772 0.703679 0.703281 0.485382 0.313949 0.312971 0.213685
1.776 0.703603 0.70319 0.486503 0.314034 0.31305 0.214175
1.78 0.703524 0.703097 0.487627 0.314117 0.313126 0.214662
1.784 0.703439 0.703 0.488756 0.314198 0.313198 0.215148
1.788 0.70335 0.702901 0.489893 0.314275 0.313267 0.215633
1.792 0.703255 0.7028 0.491041 0.314349 0.313332 0.216117
1.796 0.703154 0.702698 0.492201 0.314419 0.313394 0.216601
1.8 0.703047 0.702596 0.493374 0.314486 0.313453 0.217087
1.804 0.702934 0.702495 0.494559 0.314548 0.313511 0.217572
1.808 0.702817 0.702396 0.495754 0.314608 0.313566 0.218059
1.812 0.702696 0.702298 0.496956 0.314664 0.313621 0.218547
1.816 0.702572 0.702203 0.498162 0.314718 0.313674 0.219035
1.82 0.702445 0.702111 0.499371 0.31477 0.313727 0.219524
1.824 0.702316 0.702023 0.500579 0.314819 0.31378 0.220013
1.828 0.702185 0.70194 0.501783 0.314866 0.313834 0.220503
1.832 0.702053 0.701861 0.502979 0.314913 0.313888 0.220993
1.836 0.701921 0.701787 0.504166 0.314958 0.313943 0.221483
1.84 0.70179 0.70172 0.50534 0.315002 0.313999 0.221973
1.844 0.70166 0.701659 0.506498 0.315046 0.314058 0.222463
1.848 0.701532 0.701605 0.507636 0.31509 0.314119 0.222952
1.852 0.701407 0.701558 0.508751 0.315135 0.314183 0.22344
1.856 0.701286 0.701521 0.509839 0.315179 0.31425 0.223928
1.86 0.701169 0.701492 0.510899 0.315226 0.314321 0.224414
1.864 0.701057 0.701473 0.511929 0.315273 0.314396 0.224899
1.868 0.700952 0.701464 0.512931 0.315323 0.314475 0.225383
1.872 0.700855 0.701466 0.51391 0.315376 0.31456 0.225866
1.876 0.700766 0.70148 0.514867 0.315431 0.314651 0.226347
1.88 0.700687 0.701506 0.515805 0.31549 0.314748 0.226827
1.884 0.700619 0.701544 0.516727 0.315554 0.31485 0.227305
1.888 0.700563 0.701592 0.517637 0.315621 0.314958 0.227782
1.892 0.70052 0.701649 0.518536 0.315694 0.315071 0.228257
1.896 0.70049 0.701713 0.519428 0.315773 0.315187 0.228732
1.9 0.700475 0.701783 0.520316 0.315857 0.315308 0.229204
1.904 0.700473 0.701857 0.521203 0.315947 0.315431 0.229675
1.908 0.700484 0.701935 0.522092 0.316042 0.315557 0.230145
1.912 0.700507 0.702015 0.522986 0.316142 0.315685 0.230613
1.916 0.700541 0.702094 0.523889 0.316246 0.315815 0.231079
1.92 0.700584 0.702173 0.524804 0.316355 0.315945 0.231543
1.924 0.700637 0.702248 0.525732 0.316467 0.316076 0.232006
1.928 0.700697 0.702319 0.526674 0.316583 0.316205 0.232466
1.932 0.700764 0.702384 0.527628 0.316701 0.316334 0.232923
1.936 0.700836 0.702441 0.528591 0.316822 0.316461 0.233378
1.94 0.700911 0.702489 0.529562 0.316944 0.316586 0.233831
1.944 0.70099 0.702527 0.530539 0.317068 0.316709 0.234281
1.948 0.701069 0.702553 0.531519 0.317193 0.316828 0.234728
1.952 0.701148 0.702566 0.532502 0.317318 0.316943 0.235173
1.956 0.701225 0.702564 0.533485 0.317443 0.317054 0.235615
1.96 0.701299 0.702546 0.534465 0.317568 0.31716 0.236054
1.964 0.701369 0.702511 0.535441 0.317691 0.31726 0.236489
1.968 0.701432 0.702456 0.536411 0.317813 0.317355 0.236922
1.972 0.701489 0.70238 0.537373 0.317932 0.317442 0.237352
1.976 0.701536 0.702284 0.538324 0.318048 0.317524 0.23778
1.98 0.701572 0.702169 0.539264 0.318161 0.317598 0.238204
1.984 0.701597 0.702036 0.540191 0.31827 0.317667 0.238627
1.988 0.701608 0.701887 0.541102 0.318375 0.31773 0.239047
1.992 0.701605 0.701725 0.541999 0.318475 0.317789 0.239465
1.996 0.701588 0.70155 0.542883 0.31857 0.317843 0.239882
2 0.701555 0.701364 0.543754 0.318659 0.317892 0.240298
2.004 0.701516 0.701175 0.544616 0.318745 0.31794 0.240712
2.008 0.701477 0.700988 0.54547 0.318831 0.317988 0.241122
2.012 0.701439 0.700802 0.546316 0.318916 0.318035 0.241528
2.016 0.701401 0.700618 0.547155 0.319 0.318081 0.24193
2.02 0.701364 0.700436 0.547985 0.319083 0.318127 0.242329
2.024 0.701326 0.700256 0.548808 0.319165 0.318173 0.242724
2.028 0.701289 0.700077 0.549624 0.319247 0.318219 0.243115
2.032 0.701253 0.6999 0.550432 0.319328 0.318263 0.243503
2.036 0.701217 0.699724 0.551233 0.319409 0.318308 0.243887
2.04 0.701181 0.69955 0.552026 0.319488 0.318352 0.244268
2.044 0.701145 0.699378 0.552812 0.319567 0.318396 0.244645
2.048 0.70111 0.699207 0.553591 0.319645 0.318439 0.245019
2.052 0.701075 0.699038 0.554363 0.319722 0.318482 0.245389
2.056 0.70104 0.69887 0.555127 0.319799 0.318524 0.245756
2.06 0.701006 0.698704 0.555885 0.319875 0.318566 0.24612
2.064 0.700972 0.698539 0.556636 0.31995 0.318608 0.24648
2.068 0.700938 0.698376 0.557379 0.320025 0.318649 0.246837
2.072 0.700905 0.698214 0.558116 0.320099 0.31869 0.24719
2.076 0.700872 0.698054 0.558847 0.320172 0.318731 0.247541
2.08 0.700839 0.697896 0.55957 0.320244 0.318771 0.247888
2.084 0.700807 0.697738 0.560287 0.320316 0.318811 0.248232
2.088 0.700774 0.697583 0.560997 0.320388 0.31885 0.248573
2.092 0.700743 0.697428 0.561701 0.320458 0.318889 0.248911
2.096 0.700711 0.697275 0.562398 0.320528 0.318928 0.249245
2.1 0.70068 0.697124 0.563089 0.320597 0.318966 0.249577
2.104 0.700649 0.696974 0.563774 0.320666 0.319004 0.249906
2.108 0.700618 0.696825 0.564452 0.320734 0.319042 0.250231
2.112 0.700588 0.696678 0.565125 0.320801 0.319079 0.250554
2.116 0.700558 0.696532 0.56579 0.320868 0.319116 0.250873
2.12 0.700528 0.696387 0.56645 0.320934 0.319153 0.25119
2.124 0.700498 0.696243 0.567104 0.321 0.319189 0.251504
2.128 0.700469 0.696101 0.567752 0.321065 0.319225 0.251814
2.132 0.70044 0.695961 0.568394 0.321129 0.319261 0.252123
2.136 0.700411 0.695821 0.56903 0.321193 0.319296 0.252428
2.14 0.700382 0.695683 0.56966 0.321256 0.319331 0.25273
2.144 0.700354 0.695546 0.570284 0.321319 0.319366 0.25303
2.148 0.700326 0.69541 0.570903 0.321381 0.3194 0.253327
2.152 0.700298 0.695276 0.571516 0.321442 0.319434 0.253621
2.156 0.700271 0.695143 0.572123 0.321503 0.319468 0.253912
2.16 0.700244 0.695011 0.572725 0.321563 0.319502 0.254201
2.164 0.700217 0.69488 0.573322 0.321623 0.319535 0.254487
2.168 0.70019 0.69475 0.573912 0.321682 0.319568 0.254771
2.172 0.700163 0.694622 0.574498 0.321741 0.3196 0.255052
2.176 0.700137 0.694495 0.575078 0.321799 0.319632 0.25533
2.18 0.700111 0.694369 0.575653 0.321857 0.319664 0.255606
2.184 0.700085 0.694244 0.576222 0.321914 0.319696 0.255879
2.188 0.70006 0.69412 0.576786 0.321971 0.319727 0.25615
2.192 0.700034 0.693998 0.577345 0.322027 0.319758 0.256418
2.196 0.700009 0.693876 0.577899 0.322082 0.319789 0.256684
2.2 0.699985 0.693756 0.578448 0.322137 0.319819 0.256947
2.204 0.69996 0.693636 0.578992 0.322192 0.31985 0.257208
2.208 0.699936 0.693518 0.579531 0.322246 0.31988 0.257467
2.212 0.699911 0.693401 0.580065 0.322299 0.319909 0.257723
2.216 0.699887 0.693285 0.580594 0.322352 0.319939 0.257977
2.22 0.699864 0.69317 0.581118 0.322405 0.319968 0.258228
2.224 0.69984 0.693056 0.581637 0.322457 0.319997 0.258478
2.228 0.699817 0.692943 0.582152 0.322509 0.320025 0.258725
2.232 0.699794 0.692832 0.582661 0.32256 0.320053 0.258969
2.236 0.699771 0.692721 0.583167 0.32261 0.320082 0.259212
2.24 0.699748 0.692611 0.583667 0.322661 0.320109 0.259452
2.244 0.699726 0.692502 0.584163 0.32271 0.320137 0.25969
2.248 0.699704 0.692395 0.584655 0.32276 0.320164 0.259926
2.252 0.699682 0.692288 0.585142 0.322808 0.320191 0.260159
2.256 0.69966 0.692182 0.585624 0.322857 0.320218 0.260391
2.26 0.699638 0.692077 0.586102 0.322905 0.320245 0.26062
2.264 0.699617 0.691973 0.586576 0.322952 0.320271 0.260848
2.268 0.699595 0.69187 0.587045 0.322999 0.320297 0.261073
2.272 0.699574 0.691768 0.58751 0.323046 0.320323 0.261296
2.276 0.699553 0.691667 0.587971 0.323092 0.320348 0.261517
2.28 0.699533 0.691567 0.588427 0.323138 0.320374 0.261736
2.284 0.699512 0.691468 0.58888 0.323183 0.320399 0.261953
2.288 0.699492 0.69137 0.589328 0.323228 0.320424 0.262168
2.292 0.699472 0.691272 0.589772 0.323273 0.320448 0.262381
2.296 0.699452 0.691176 0.590212 0.323317 0.320473 0.262593
2.3 0.699432 0.69108 0.590648 0.32336 0.320497 0.262802
2.304 0.699413 0.690985 0.59108 0.323404 0.320521 0.263009
2.308 0.699393 0.690892 0.591508 0.323447 0.320545 0.263214
2.312 0.699374 0.690799 0.591932 0.323489 0.320568 0.263418
2.316 0.699355 0.690706 0.592352 0.323531 0.320592 0.26362
2.32 0.699336 0.690615 0.592768 0.323573 0.320615 0.263819
2.324 0.699318 0.690525 0.593181 0.323614 0.320638 0.264017
2.328 0.699299 0.690435 0.59359 0.323655 0.32066 0.264214
2.332 0.699281 0.690346 0.593995 0.323696 0.320683 0.264408
2.336 0.699263 0.690258 0.594396 0.323736 0.320705 0.2646
2.34 0.699245 0.690171 0.594794 0.323776 0.320727 0.264791
2.344 0.699227 0.690085 0.595188 0.323816 0.320749 0.26498
2.348 0.699209 0.689999 0.595578 0.323855 0.320771 0.265168
2.352 0.699192 0.689914 0.595965 0.323894 0.320792 0.265353
2.356 0.699174 0.68983 0.596348 0.323932 0.320814 0.265537
2.36 0.699157 0.689747 0.596728 0.32397 0.320835 0.265719
2.364 0.69914 0.689664 0.597104 0.324008 0.320856 0.2659
2.368 0.699123 0.689583 0.597477 0.324045 0.320876 0.266079
2.372 0.699106 0.689502 0.597846 0.324082 0.320897 0.266256
2.376 0.69909 0.689421 0.598212 0.324119 0.320917 0.266432
2.38 0.699073 0.689342 0.598575 0.324155 0.320937 0.266606
2.384 0.699057 0.689263 0.598934 0.324191 0.320957 0.266778
2.388 0.699041 0.689185 0.59929 0.324227 0.320977 0.266949
2.392 0.699025 0.689108 0.599643 0.324262 0.320997 0.267118
2.396 0.699009 0.689031 0.599992 0.324297 0.321016 0.267286
2.4 0.698994 0.688955 0.600338 0.324332 0.321035 0.267452
2.404 0.698978 0.68888 0.600682 0.324366 0.321054 0.267617
2.408 0.698963 0.688805 0.601021 0.324401 0.321073 0.26778
2.412 0.698947 0.688731 0.601358 0.324434 0.321092 0.267942
2.416 0.698932 0.688658 0.601692 0.324468 0.321111 0.268102
2.42 0.698917 0.688586 0.602023 0.324501 0.321129 0.268261
2.424 0.698903 0.688514 0.602351 0.324534 0.321147 0.268418
2.428 0.698888 0.688443 0.602675 0.324566 0.321165 0.268574
2.432 0.698873 0.688372 0.602997 0.324599 0.321183 0.268728
2.436 0.698859 0.688302 0.603316 0.324631 0.321201 0.268881
2.44 0.698845 0.688233 0.603631 0.324662 0.321218 0.269032
2.444 0.69883 0.688164 0.603944 0.324694 0.321236 0.269183
2.448 0.698816 0.688096 0.604254 0.324725 0.321253 0.269331
2.452 0.698802 0.688029 0.604562 0.324756 0.32127 0.269479
2.456 0.698789 0.687962 0.604866 0.324786 0.321287 0.269625
2.46 0.698775 0.687896 0.605168 0.324816 0.321304 0.26977
